63.58038	0.01944257	28.13663
63.46004	0.01944257	28.26749
63.33971	0.01944257	28.39835
63.22067	0.01944257	28.53039
63.10164	0.01944259	28.66244
62.98633	0.0194426	28.79775
62.87265	0.0155186	28.93443
62.76443	0.01865779	29.07547
62.6562	0.01928512	29.21651
62.55276	0.01941105	29.3611
62.45175	0.01943628	29.50739
62.35218	0.01944134	29.65467
62.25262	0.01944234	29.80196
62.15306	0.01944254	29.94924
62.05349	0.01944259	30.09653
61.95393	0.0194426	30.24381
61.85437	0.0194426	30.39109
61.7548	0.0194426	30.53838
61.65524	0.0194426	30.68566
61.55568	0.0194426	30.83294
61.45611	0.0194426	30.98023
61.35655	0.0194426	31.12751
61.25698	0.0194426	31.27479
61.15742	0.0194426	31.42208
61.05786	0.01551861	31.56936
60.95829	0.0186578	31.71664
60.85873	0.01928508	31.86393
60.75917	0.019411	32.01121
60.65961	0.01943627	32.15849
60.56004	0.01944133	32.30577
60.46048	0.01944234	32.45306
60.36092	0.01944254	32.60034
60.26279	0.01944259	32.74858
60.16806	0.01551859	32.89902
60.07642	0.01865778	33.05136
59.98479	0.01928572	33.2037
59.89919	0.01941119	33.35952
59.81358	0.01943634	33.51533
59.73641	0.01944134	33.67548
59.65924	0.01944233	33.83563
59.5834	0.01944253	33.99642
59.50756	0.01944257	34.15721
59.43172	0.01944257	34.318
59.35588	0.01944257	34.47879
59.28004	0.01944257	34.63958
59.2042	0.01944257	34.80037
59.12836	0.01944257	34.96116
59.05252	0.01944257	35.12195
58.97668	0.01944257	35.28274
58.90084	0.01944257	35.44353
58.825	0.01944257	35.60432
58.74916	0.01944257	35.76511
58.67332	0.01944257	35.9259
58.59748	0.01944257	36.08669
58.52164	0.01944257	36.24747
58.4458	0.01944257	36.40826
58.36996	0.01944257	36.56905
58.29412	0.01944257	36.72984
58.21828	0.01944257	36.89063
58.14244	0.01944257	37.05142
58.0666	0.01944257	37.21221
57.99076	0.01944257	37.373
57.91718	0.01944257	37.53484
57.84491	0.01944259	37.69726
57.77817	0.0194426	37.86204
57.71143	0.0155186	38.02681
57.64743	0.01865779	38.19267
57.58483	0.0192856	38.35906
57.52222	0.01941115	38.52545
57.45961	0.0194363	38.69184
57.39701	0.01944134	38.85823
57.3344	0.01944235	39.02462
57.27179	0.01944255	39.19101
57.20919	0.0194426	39.3574
57.14658	0.0194426	39.52379
57.08397	0.0194426	39.69018
57.02137	0.0194426	39.85657
56.95876	0.0194426	40.02296
56.89615	0.0194426	40.18935
56.83355	0.0194426	40.35574
56.77094	0.0194426	40.52213
56.70833	0.0194426	40.68851
56.64573	0.0194426	40.8549
56.58312	0.0194426	41.02129
56.52051	0.0194426	41.18768
56.4579	0.0194426	41.35407
56.3953	0.0194426	41.52046
56.3334	0.0194426	41.68711
56.27474	0.01551861	41.85493
56.22099	0.01865779	42.02439
56.16725	0.01928549	42.19386
56.11641	0.01941118	42.36421
56.06699	0.01943634	42.53498
56.01757	0.01944134	42.70575
55.96814	0.01944233	42.87651
55.91872	0.01944254	43.04728
55.8693	0.01944258	43.21805
55.81987	0.01944259	43.38882
55.77045	0.01944259	43.55959
55.72103	0.01944259	43.73036
55.6716	0.01944259	43.90113
55.62218	0.01944259	44.0719
55.57541	0.01944259	44.24341
55.53005	0.01551859	44.4153
55.48976	0.01865778	44.58846
55.44947	0.01928554	44.76161
55.41806	0.01941117	44.93659
55.39384	0.01943629	45.11271
55.36963	0.01944133	45.28883
55.35238	0.01944234	45.46577
55.33512	0.01944254	45.6427
55.32674	0.01944258	45.82029
55.31836	0.01944259	45.99787
55.31173	0.01944259	46.17552
55.3051	0.01551859	46.35318
55.29847	0.01865778	46.53083
55.29184	0.01928567	46.70849
55.28521	0.01941116	46.88614
55.27858	0.01943629	47.0638
55.2752	0.01944132	47.24154
55.27321	0.01944233	47.41931
55.27299	0.01944253	47.59708
55.27278	0.01944258	47.77486
55.27257	0.0194426	47.95264
55.27235	0.0194426	48.13041
55.27214	0.0194426	48.30819
55.27193	0.0194426	48.48597
55.27171	0.0194426	48.66374
55.2715	0.0194426	48.84152
55.27129	0.0194426	49.01929
55.27107	0.0194426	49.19707
55.27086	0.0194426	49.37485
55.27065	0.0194426	49.55262
55.27043	0.0194426	49.7304
55.27022	0.0194426	49.90818
55.27	0.0194426	50.08595
55.26979	0.0194426	50.26373
55.26958	0.0194426	50.44151
55.26936	0.0194426	50.61928
55.26915	0.0194426	50.79706
55.26894	0.0194426	50.97483
55.26872	0.0194426	51.15261
55.26851	0.0194426	51.33039
55.27077	0.0194426	51.50815
55.27557	0.0155186	51.68586
55.28181	0.0186578	51.86353
55.28806	0.01928554	52.0412
55.2943	0.01941115	52.21887
55.30054	0.01943629	52.39654
55.30679	0.01944133	52.57421
55.31303	0.01944233	52.75188
55.31927	0.01944253	52.92955
55.32552	0.01944257	53.10722
55.33176	0.01944258	53.28489
55.33801	0.01944258	53.46256
55.34425	0.01944258	53.64023
55.3505	0.01944258	53.8179
55.35674	0.01944258	53.99557
55.36299	0.01944258	54.17324
55.36923	0.01944258	54.35091
55.37548	0.01944258	54.52858
55.38172	0.01944258	54.70625
55.38797	0.01944258	54.88391
55.39421	0.01944258	55.06158
55.40046	0.01944258	55.23925
55.40847	0.01944258	55.41685
55.41648	0.01944258	55.59445
55.42937	0.01944258	55.77176
55.44451	0.0194426	55.94889
55.46313	0.0155186	56.12569
55.48322	0.01865778	56.30233
55.50331	0.01928569	56.47897
55.52341	0.01941119	56.65561
55.54351	0.01943631	56.83225
55.5636	0.01944134	57.00889
55.5837	0.01944234	57.18553
55.60379	0.01944254	57.36217
55.62389	0.01944259	57.53881
55.64399	0.0194426	57.71545
55.66408	0.0194426	57.89209
55.68418	0.0194426	58.06873
55.70427	0.0194426	58.24537
55.72437	0.0194426	58.422
55.74715	0.0194426	58.59832
55.77142	0.0155186	58.77443
55.80085	0.01865778	58.94975
55.83321	0.01928463	59.12456
55.86555	0.0194099	59.29937
55.89962	0.01943605	59.47385
55.93369	0.01944127	59.64834
55.96776	0.01944231	59.82282
56.00183	0.01944252	59.99731
56.0359	0.01944257	60.17179
56.06997	0.01944257	60.34628
56.10404	0.01944257	60.52076
56.1396	0.01944257	60.69495
56.17845	0.01944259	60.86843
56.22249	0.01551859	61.04066
56.26653	0.01865777	61.2129
56.3153	0.01928554	61.38386
56.36478	0.01941115	61.55461
56.41426	0.01943631	61.72536
56.46375	0.01944134	61.89612
56.51323	0.01944234	62.06687
56.56271	0.01944254	62.23763
56.61219	0.01944259	62.40838
56.66167	0.0194426	62.57913
56.71115	0.0194426	62.74989
56.76063	0.0194426	62.92064
56.81011	0.0194426	63.09139
56.85959	0.0194426	63.26215
56.90907	0.0194426	63.4329
56.95855	0.0194426	63.60365
57.0097	0.0194426	63.77391
57.06086	0.0155186	63.94417
57.11201	0.01865779	64.11443
57.1705	0.01928571	64.28232
57.22897	0.01941121	64.4502
57.29397	0.01943631	64.61568
57.36309	0.01944134	64.77946
57.43493	0.01944233	64.94208
57.50837	0.01944254	65.10397
57.58182	0.01944258	65.26587
57.65526	0.01944259	65.42776
57.72871	0.01944259	65.58966
57.80215	0.01944259	65.75156
57.8756	0.01944259	65.91345
57.94904	0.01944259	66.07535
58.02248	0.01944259	66.23724
58.09593	0.01944259	66.39914
58.16937	0.01944259	66.56104
58.24282	0.01944259	66.72293
58.31626	0.01944259	66.88483
58.38971	0.01944259	67.04672
58.46315	0.01944259	67.20862
58.53659	0.01944259	67.37051
58.61004	0.01944259	67.53241
58.68348	0.01944259	67.69431
58.75693	0.01944259	67.8562
58.83037	0.01944259	68.0181
58.90382	0.01944259	68.17999
58.97865	0.01944259	68.34125
59.05349	0.0194426	68.5025
59.13184	0.0194426	68.66209
59.21419	0.01551861	68.81964
59.29655	0.0186578	68.9772
59.382	0.01928551	69.13309
59.46746	0.01941118	69.28898
59.55528	0.0194363	69.44355
59.6431	0.01944134	69.59812
59.73092	0.01944234	69.75269
59.81873	0.01944254	69.90726
59.90655	0.01944259	70.06184
59.99437	0.0194426	70.21641
60.08219	0.0194426	70.37098
60.17001	0.0194426	70.52555
60.25782	0.0194426	70.68012
60.34564	0.0194426	70.83469
60.43346	0.0194426	70.98927
60.5228	0.0194426	71.14296
60.61467	0.0194426	71.29516
60.71036	0.0194426	71.44499
60.80604	0.0155186	71.59483
60.90173	0.01865778	71.74466
61.00823	0.01928549	71.88701
61.11473	0.01941106	72.02936
61.22404	0.01943628	72.16956
61.3345	0.01944134	72.30886
61.44496	0.01944233	72.44816
61.55542	0.01944253	72.58746
61.66589	0.01944257	72.72675
61.77635	0.01944258	72.86605
61.88681	0.01944259	73.00535
61.99727	0.01551859	73.14465
62.10773	0.01865778	73.28394
62.2182	0.01928521	73.42324
62.32866	0.01941104	73.56254
62.43913	0.01943626	73.70184
62.54959	0.01944131	73.84113
62.66005	0.01944233	73.98043
62.77051	0.01944253	74.11973
62.88097	0.01944257	74.25903
62.99144	0.01944258	74.39832
63.1019	0.01944258	74.53762
63.21236	0.01944258	74.67692
63.32282	0.01944258	74.81622
63.43328	0.01944258	74.95551
63.54375	0.01944258	75.09481
63.65421	0.01944258	75.23411
63.76467	0.01944258	75.37341
63.87647	0.01944258	75.51163
63.98827	0.01944259	75.64985
64.10007	0.01944259	75.78807
64.21188	0.01944259	75.92629
64.32368	0.01944259	76.06451
64.43548	0.01944259	76.20274
64.54728	0.01944259	76.34096
64.65908	0.01944259	76.47918
64.77088	0.01944259	76.6174
64.88268	0.01944259	76.75562
64.99448	0.01944259	76.89384
65.10629	0.01944259	77.03207
65.21809	0.01944259	77.17029
65.32989	0.01944259	77.30851
65.44225	0.01944259	77.44628
65.5546	0.01551859	77.58405
65.66968	0.01865778	77.71956
65.78808	0.01928522	77.85218
65.91158	0.01941108	77.98006
66.04032	0.01943626	78.10265
66.16907	0.01944133	78.22523
66.29781	0.01944235	78.34782
66.43642	0.01944255	78.45914
66.57638	0.01944257	78.56876
66.71844	0.01944257	78.67564
66.86051	0.01944259	78.78251
67.00347	0.01944259	78.88818
67.14643	0.01944259	78.99386
67.28939	0.01944259	79.09953
67.43235	0.01944259	79.20521
67.57531	0.01944259	79.31088
67.71827	0.01944259	79.41656
67.86123	0.01944259	79.52223
68.00419	0.01944259	79.62791
68.14715	0.01944259	79.73358
68.29011	0.01944259	79.83926
68.43307	0.01944259	79.94493
68.57603	0.01944259	80.05061
68.71899	0.01944259	80.15628
68.86195	0.01944259	80.26196
69.00491	0.01944259	80.36763
69.14787	0.01944259	80.4733
69.29082	0.01944259	80.57898
69.43378	0.01944259	80.68465
69.57674	0.01944259	80.79033
69.7197	0.01944259	80.896
69.86266	0.01944259	81.00168
70.00562	0.01944259	81.10735
70.14858	0.01944259	81.21303
70.29154	0.01944259	81.3187
70.4345	0.01944259	81.42438
70.57746	0.01944259	81.53005
70.72042	0.01944259	81.63573
70.86338	0.01944259	81.7414
71.00634	0.01944259	81.84708
71.1493	0.01944259	81.95275
71.29226	0.01944259	82.05843
71.43522	0.01944259	82.1641
71.57818	0.01944259	82.26978
71.72114	0.01944259	82.37545
71.8641	0.01944259	82.48112
72.00706	0.01944259	82.5868
72.15002	0.01944259	82.69247
72.29298	0.01944259	82.79815
72.43594	0.01944259	82.90382
72.5789	0.01944259	83.0095
72.72186	0.01944259	83.11517
72.86481	0.01944259	83.22085
73.00777	0.01944259	83.32652
73.15073	0.01944259	83.4322
73.29369	0.01944259	83.53787
73.43665	0.01944259	83.64355
73.57961	0.01944259	83.74922
73.72257	0.01944259	83.8549
73.86658	0.01944259	83.95914
74.01229	0.01551859	84.061
74.158	0.01865779	84.16285
74.30785	0.01928546	84.2585
74.45926	0.01941109	84.35168
74.61335	0.01943623	84.44034
74.76744	0.01944134	84.529
74.92323	0.01944234	84.61464
75.07961	0.01944254	84.6992
75.23599	0.01944258	84.78377
75.39237	0.01944259	84.86833
75.54875	0.01944259	84.9529
75.70513	0.01944259	85.03746
75.86151	0.01944259	85.12202
76.01789	0.01944259	85.20659
76.17427	0.01944259	85.29115
76.33065	0.01944259	85.37572
76.48703	0.01944259	85.46028
76.64341	0.01944259	85.54485
76.79979	0.01944259	85.62941
76.95617	0.01944259	85.71397
77.11255	0.01944259	85.79854
77.26893	0.01944259	85.8831
77.42531	0.01944259	85.96767
77.58169	0.01944259	86.05223
77.73807	0.01944259	86.1368
77.89445	0.01944259	86.22136
78.05083	0.01944259	86.30592
78.20721	0.01944259	86.39049
78.36359	0.01944259	86.47505
78.52066	0.01944259	86.55831
78.6791	0.0194426	86.63895
78.83754	0.01551861	86.71958
78.99796	0.01865779	86.79621
79.15837	0.01928554	86.87284
79.32117	0.01941121	86.94427
79.48396	0.01943631	87.01569
79.64676	0.01944134	87.08712
79.80956	0.01944233	87.15855
79.97235	0.01944254	87.22997
80.13515	0.01944258	87.3014
80.29794	0.0194426	87.37283
80.46074	0.0155186	87.44425
80.62354	0.0186578	87.51568
80.78635	0.01928464	87.58711
80.94914	0.0194109	87.65854
81.11194	0.01943626	87.72997
81.27473	0.01944131	87.80139
81.43753	0.01944233	87.87282
81.60033	0.01944254	87.94424
81.76312	0.01944258	88.01567
81.92592	0.01944259	88.0871
82.08871	0.01944259	88.15852
82.25151	0.01944259	88.22995
82.41431	0.01944258	88.30138
82.5777	0.01944259	88.37143
82.74243	0.0194426	88.43827
82.90717	0.0155186	88.50511
83.0729	0.01865779	88.56943
83.23863	0.0192858	88.63374
83.40437	0.01941121	88.69806
83.5701	0.01943626	88.76237
83.73583	0.01944133	88.82669
83.90157	0.01944234	88.89101
84.0673	0.01944254	88.95532
84.23303	0.01944259	89.01964
84.39877	0.0194426	89.08395
84.5645	0.0194426	89.14827
84.73023	0.0194426	89.21259
84.89597	0.0194426	89.2769
85.0617	0.0194426	89.34122
85.22743	0.0194426	89.40553
85.39317	0.0194426	89.46985
85.5589	0.0194426	89.53416
85.7256	0.0194426	89.59594
85.89282	0.0194426	89.6563
86.06065	0.0155186	89.71494
86.22847	0.01865779	89.77359
86.3963	0.01928488	89.83224
86.56413	0.019411	89.89088
86.73195	0.01943624	89.94952
86.89977	0.01944131	90.00817
87.0676	0.01944233	90.06682
87.23542	0.01944254	90.12547
87.40324	0.01944258	90.18411
87.57107	0.01944259	90.24276
87.73889	0.01944259	90.30141
87.90672	0.01944259	90.36005
88.07454	0.01944259	90.4187
88.24236	0.01944259	90.47735
88.41107	0.01944259	90.5334
88.58023	0.0194426	90.58808
88.75092	0.01551861	90.6378
88.92319	0.0186578	90.6817
89.09545	0.01928595	90.72561
89.26965	0.01941116	90.76114
89.44511	0.01943628	90.78976
89.62057	0.01944131	90.81837
89.79724	0.01944233	90.83817
89.97413	0.01944253	90.85594
90.15115	0.01944257	90.87225
90.32818	0.01551858	90.88855
90.5052	0.01865777	90.90485
90.68223	0.01928551	90.92115
90.85925	0.01941112	90.93745
91.03628	0.01943629	90.95376
91.2133	0.01944131	90.97006
91.39033	0.01944231	90.98637
91.56735	0.01944251	91.00267
91.74438	0.01944256	91.01897
91.9214	0.01944257	91.03528
92.09843	0.01944257	91.05158
92.27545	0.01944257	91.06789
92.45248	0.01944257	91.08419
92.6295	0.01944257	91.10049
92.80653	0.01944257	91.1168
92.98355	0.01944257	91.1331
93.16058	0.01944256	91.14941
93.3376	0.01944257	91.16571
93.51463	0.01944257	91.18201
93.69165	0.01944257	91.19832
93.86868	0.01944257	91.21462
94.0457	0.01944257	91.23093
94.22272	0.01944257	91.24723
94.39975	0.01944257	91.26353
94.57677	0.01944257	91.27984
94.7538	0.01944257	91.29614
94.92932	0.01551858	91.31231
95.10334	0.01865777	91.32834
95.27735	0.01928683	91.34437
95.44836	0.01941136	91.36012
95.61938	0.01943634	91.37588
95.78888	0.01944134	91.39149
95.95688	0.01944233	91.40696
96.12337	0.01944251	91.42229
96.28837	0.01944255	91.43749
96.45336	0.01944257	91.45269
96.61684	0.01944257	91.46775
96.77882	0.01944257	91.48267
96.9393	0.01944257	91.49745
97.09978	0.01944257	91.51223
97.25875	0.01551858	91.52687
97.41621	0.01865777	91.54137
97.57217	0.01928528	91.55574
97.72813	0.01941107	91.57011
97.88259	0.01943626	91.58434
98.03555	0.01944131	91.59843
98.187	0.01944231	91.61237
98.33694	0.01944251	91.62618
98.48688	0.01944256	91.63999
98.63531	0.01944257	91.65366
98.78225	0.01944257	91.6672
98.92918	0.01944257	91.68073
99.07612	0.01944257	91.69427
99.22004	0.01944257	91.70753
99.36396	0.01944257	91.72079
99.50638	0.01944257	91.7339
99.64729	0.01944257	91.74688
99.78671	0.01944257	91.75972
99.92612	0.01944257	91.77256
100.064	0.01944257	91.78526
100.2019	0.01944257	91.79797
100.3368	0.01944257	91.81039
100.4702	0.01944257	91.82268
100.6036	0.01944257	91.83496
100.7355	0.01944257	91.84711
100.8659	0.01944257	91.85912
100.9948	0.01944257	91.87099
101.1236	0.01944257	91.88286
101.251	0.01944257	91.89459
101.3769	0.01944257	91.90619
101.5012	0.01944257	91.91764
101.6256	0.01944257	91.92909
101.7485	0.01944257	91.94041
101.8698	0.01944257	91.95158
101.9897	0.01944257	91.96262
102.1095	0.01944257	91.97366
102.2279	0.01944257	91.98457
102.3447	0.01944257	91.99533
102.46	0.01944257	92.00595
102.5754	0.01944257	92.01657
102.6892	0.01944257	92.02705
102.8015	0.01944257	92.0374
102.9123	0.01944257	92.04761
103.0231	0.01944257	92.05782
103.1325	0.01944257	92.06789
103.2403	0.01944257	92.07782
103.3481	0.01944257	92.08775
103.4544	0.01944257	92.09754
103.5592	0.01944257	92.10719137.4	1.891	-14.56
137.4	1.887076	-14.56
137.4	1.879228	-14.56
137.4	1.867456	-14.56
137.4	1.85176	-14.56
137.4	1.83214	-14.56
137.4	1.808596	-14.56
137.4	1.781128	-14.56
137.4	1.749736	-14.56
137.4	1.71442	-14.56
137.4	1.67518	-14.56
137.4	1.632016	-14.56
137.4	1.584928	-14.56
137.4	1.533916	-14.56
137.4	1.47898	-14.56
137.4	1.42012	-14.56
137.4	1.357336	-14.56
137.4	1.290628	-14.56
137.4	1.219996	-14.56
137.4	1.14544	-14.56
137.4	1.06696	-14.56
137.4	0.9845561	-14.56
137.4	0.8982281	-14.56
137.4	0.8079761	-14.56
137.4	0.7138001	-14.56
137.4	0.6157001	-14.56
137.4	0.5136762	-14.56
137.4	0.4077282	-14.54489
137.4	0.2978562	-14.52978
137.4	0.1840602	-14.51467
137.4	0.06634028	-14.49956
137.4	-0.05530368	-14.48445
137.3998	0.004493341	-14.45422
137.3998	0.01643693	-14.42408
137.3997	0.01883458	-14.39391
137.3996	0.01931971	-14.3637
137.3994	0.01941799	-14.33499
137.3992	0.01943766	-14.30628
137.3991	0.0194416	-14.27757
137.3989	0.01944239	-14.24886
137.3987	0.01944255	-14.22015
137.3986	0.01944258	-14.19144
137.3984	0.01944259	-14.16273
137.3982	0.01944259	-14.13402
137.3981	0.01944259	-14.10682
137.3979	0.01944259	-14.07962
137.3978	0.01944259	-14.05242
137.3976	0.01944259	-14.02522
137.3975	0.01944259	-13.99802
137.3973	0.01944259	-13.97082
137.3972	0.01944259	-13.94362
137.3964	0.01944259	-13.90131
137.3957	0.0194426	-13.85901
137.395	0.0194426	-13.8167
137.393	0.0194426	-13.75931
137.3911	0.0155186	-13.70192
137.3892	0.01865779	-13.64453
137.3873	0.01928535	-13.58714
137.3853	0.01941105	-13.52975
137.3834	0.01943625	-13.47236
137.3815	0.01944131	-13.41497
137.3796	0.01944233	-13.35758
137.3776	0.01944254	-13.30019
137.3701	0.01944258	-13.22805
137.3625	0.0194426	-13.15591
137.355	0.0194426	-13.08377
137.3474	0.0194426	-13.01163
137.3399	0.0194426	-12.9395
137.3275	0.0194426	-12.85274
137.315	0.0194426	-12.76598
137.3026	0.0194426	-12.67922
137.2902	0.0194426	-12.59246
137.2778	0.0194426	-12.5057
137.2642	0.0194426	-12.42063
137.2507	0.01551861	-12.33557
137.2372	0.01865779	-12.25051
137.2236	0.01928548	-12.16545
137.2101	0.01941114	-12.08039
137.1966	0.01943629	-11.99532
137.183	0.01944133	-11.91026
137.1697	0.01944233	-11.82669
137.1564	0.01944254	-11.74312
137.1431	0.01944258	-11.65955
137.1298	0.01944259	-11.57598
137.1165	0.01944259	-11.49241
137.1032	0.01944259	-11.40884
137.0899	0.01944259	-11.32527
137.0715	0.01944259	-11.22725
137.0531	0.01944259	-11.12923
137.0346	0.01944259	-11.03121
137.0162	0.01944259	-10.93319
136.9915	0.01944259	-10.82104
136.9668	0.01944259	-10.70889
136.942	0.01944259	-10.59674
136.9173	0.01944259	-10.48459
136.8925	0.01944259	-10.37244
136.8678	0.01944259	-10.26029
136.8431	0.01944259	-10.14814
136.8183	0.01944259	-10.03599
136.775	0.01944259	-9.91346
136.7317	0.0194426	-9.79093
136.6884	0.0194426	-9.6684
136.6451	0.0194426	-9.54587
136.6018	0.0194426	-9.42334
136.5585	0.0194426	-9.30081
136.4926	0.0194426	-9.171565
136.4268	0.01551861	-9.04232
136.3609	0.01865779	-8.913075
136.295	0.01928559	-8.78383
136.21	0.01941116	-8.648082
136.125	0.01943631	-8.512334
136.04	0.01944134	-8.376586
135.9549	0.01944233	-8.240838
135.8699	0.01944254	-8.10509
135.7849	0.01944258	-7.969342
135.6999	0.01944259	-7.833595
135.6149	0.01944259	-7.697847
135.5065	0.01944259	-7.560038
135.3982	0.01944259	-7.422228
135.2899	0.01944259	-7.284419
135.1816	0.01944259	-7.14661
135.0732	0.01944259	-7.008801
134.9649	0.01944259	-6.870991
134.8405	0.01944259	-6.7269
134.716	0.01944259	-6.582808
134.5916	0.01944259	-6.438716
134.4671	0.01944259	-6.294625
134.3427	0.01944259	-6.150533
134.2265	0.01944259	-6.015994
134.1102	0.01944259	-5.881455
133.994	0.01944259	-5.746916
133.8778	0.01944259	-5.612377
133.7616	0.01944259	-5.477838
133.6454	0.01944259	-5.343298
133.5292	0.01944259	-5.208759
133.413	0.01944259	-5.07422
133.2968	0.01944259	-4.939681
133.1806	0.01944259	-4.805142
133.0643	0.01944259	-4.670603
132.9481	0.01944259	-4.536064
132.8319	0.01944259	-4.401525
132.7157	0.01944259	-4.266985
132.5995	0.01944259	-4.132446
132.4833	0.01944259	-3.997907
132.3671	0.01944259	-3.863367
132.2509	0.01944259	-3.728828
132.1347	0.01944259	-3.594289
132.0184	0.01944259	-3.459749
131.9022	0.01944259	-3.32521
131.786	0.01944259	-3.19067
131.6698	0.01944259	-3.056131
131.5536	0.01944259	-2.921592
131.4374	0.0194426	-2.787052
131.3212	0.0155186	-2.652513
131.2124	0.01865779	-2.511879
131.1037	0.01928515	-2.371243
130.9949	0.019411	-2.230609
130.8862	0.01943627	-2.089976
130.7774	0.01944134	-1.949342
130.6687	0.01944234	-1.808709
130.5599	0.01944255	-1.668075
130.4641	0.01944259	-1.518329
130.3683	0.01551859	-1.368583
130.2725	0.01865778	-1.218837
130.1767	0.01928546	-1.06909
130.0809	0.01941112	-0.9193438
130.002	0.01943629	-0.7600278
129.9231	0.01944134	-0.6007119
129.8442	0.01944236	-0.4413959
129.7653	0.01944255	-0.2820799
129.6864	0.0194426	-0.1227639
129.6076	0.01944261	0.03655212
129.5287	0.01551861	0.1958681
129.4498	0.01865781	0.3551841
129.4083	0.01928528	0.5280368
129.3667	0.01941111	0.700897
129.3252	0.01943628	0.8737577
129.2837	0.01944132	1.046619
129.2422	0.01944233	1.21948
129.2007	0.01944253	1.392341
129.1591	0.01944257	1.565202
129.1631	0.01944258	1.742936
129.167	0.0194426	1.92067
129.171	0.0194426	2.098404
129.1749	0.0194426	2.276138
129.1788	0.0194426	2.453872
129.2137	0.0194426	2.628195
129.2486	0.0155186	2.802517
129.2835	0.01865778	2.97684
129.3184	0.01928567	3.151163
129.3532	0.0194112	3.325485
129.3881	0.01943631	3.499808
129.423	0.01944133	3.674131
129.4579	0.01944233	3.848453
129.4928	0.01944253	4.022776
129.5986	0.01944257	4.165608
129.7045	0.01944258	4.308441
129.8103	0.01944258	4.451273
129.9162	0.01944258	4.594105
130.022	0.01944258	4.736938
130.1585	0.01944258	4.850899
130.2949	0.01944259	4.964861
130.4314	0.01944259	5.078823
130.5678	0.01944259	5.192784
130.7042	0.01944259	5.306746
130.8582	0.01944259	5.395587
131.0122	0.01551859	5.484428
131.1662	0.01865778	5.573269
131.3202	0.01928578	5.66211
131.4742	0.01941129	5.75095
131.6282	0.01943634	5.839791
131.7822	0.01944133	5.928632
131.9362	0.01944233	6.017473
132.106	0.01944253	6.070093
132.2758	0.01944258	6.122714
132.4456	0.0194426	6.175334
132.6154	0.0194426	6.227954
132.7852	0.0194426	6.280575
132.9551	0.0194426	6.333195
133.1249	0.0194426	6.385816
133.2991	0.0194426	6.412317
133.4734	0.0194426	6.438818
133.6477	0.0194426	6.465319
133.822	0.0194426	6.49182
133.9959	0.01944261	6.508554
134.1699	0.01551861	6.525289
134.3438	0.0186578	6.542023
134.5178	0.01928466	6.558754
134.6917	0.01941092	6.575488
134.8657	0.01943624	6.592222
135.0396	0.01944132	6.608956
135.2136	0.01944233	6.62569
135.3875	0.01944254	6.642424
135.5603	0.01944258	6.629237
135.733	0.0194426	6.616049
135.9057	0.0194426	6.602862
136.0785	0.0194426	6.589674
136.2512	0.0194426	6.576487
136.4192	0.0194426	6.540747
136.5872	0.0194426	6.505006
136.7551	0.0194426	6.469266
136.9231	0.0194426	6.433526
137.0826	0.0194426	6.37395
137.242	0.01551861	6.314374
137.4015	0.01865779	6.254799
137.5609	0.01928547	6.19522
137.7204	0.01941113	6.135643
137.8798	0.01943628	6.076068
138.0393	0.0194413	6.016492
138.1987	0.01944233	5.956917
138.3418	0.01944253	5.867484
138.4848	0.01944257	5.77805
138.6279	0.01944259	5.688617
138.771	0.01944259	5.599184
138.914	0.01944259	5.509751
139.0571	0.01944259	5.420318
139.1875	0.01944259	5.31566
139.3179	0.01944259	5.211003
139.4483	0.01944259	5.106346
139.5787	0.01944259	5.001689
139.7017	0.01944259	4.890712
139.8247	0.01944259	4.779736
139.9478	0.01944259	4.668759
140.0708	0.01944259	4.557782
140.1938	0.01944259	4.446805
140.3168	0.01944259	4.335829
140.4399	0.01944259	4.224852
140.5629	0.01944259	4.113875
140.679	0.01944259	3.997774
140.7951	0.0194426	3.881672
140.9111	0.01944261	3.76557
141.0272	0.01944261	3.649469
141.1433	0.01944261	3.533367
141.2594	0.01944261	3.417265
141.3744	0.01944261	3.302232
141.4894	0.01944261	3.187199
141.6044	0.01944261	3.072166
141.7194	0.01944261	2.957133
141.8344	0.01944261	2.842099
141.9517	0.01944261	2.731654
142.0691	0.01551861	2.621208
142.1864	0.0186578	2.510763
142.3038	0.01928555	2.400316
142.4212	0.01941121	2.28987
142.5385	0.01943633	2.179424
142.6559	0.01944134	2.068979
142.7815	0.01944235	1.970453
142.9071	0.01944255	1.871928
143.0327	0.0194426	1.773402
143.1583	0.0194426	1.674877
143.2839	0.0194426	1.576351
143.4161	0.0194426	1.489498
143.5482	0.01551861	1.402645
143.6803	0.01865779	1.315792
143.8125	0.01928561	1.228936
143.9446	0.01941114	1.142082
144.0768	0.01943628	1.055229
144.2089	0.01944133	0.9683762
144.3538	0.01944233	0.90882
144.4986	0.01944254	0.8492638
144.6435	0.01944259	0.7897077
144.7883	0.0194426	0.7301515
144.9332	0.0194426	0.6705953
145.078	0.0194426	0.6110391
145.2229	0.0194426	0.5514829
145.3753	0.0194426	0.5229276
145.5278	0.0155186	0.4943722
145.6803	0.01865779	0.4658169
145.8327	0.0192854	0.4372559
145.9852	0.01941121	0.4087001
146.1388	0.01943633	0.4053212
146.2923	0.01944134	0.4019424
146.4459	0.01944233	0.3985636
146.5995	0.01944254	0.3951848
146.753	0.01944258	0.3918061
146.9066	0.01944259	0.3884273
